replicate,timestep,S0,S1,S2,NND_med
2,50,171.0,7.076023391812866,88.53801169590643,54.12164070247179
2,51,167.0,7.287425149700598,95.22754491017965,55.95755155894453
2,52,162.0,7.537037037037037,102.53703703703704,56.39880459534199
2,53,161.0,7.608695652173913,104.3416149068323,58.43879088675183
2,54,157.0,7.834394904458598,113.4140127388535,58.096466819781774
2,55,157.0,7.898089171974522,115.10828025477707,57.07178982971899
2,56,155.0,8.006451612903225,117.3225806451613,56.88229856117368
2,57,153.0,8.143790849673202,120.10457516339869,58.30573250916988
2,58,152.0,8.217105263157896,123.40131578947368,59.10916597182438
2,59,150.0,8.353333333333333,126.40666666666667,60.013441511708905
2,60,148.0,8.5,130.02702702702703,60.99361891831029
2,61,142.0,8.901408450704226,148.50704225352112,60.88128081713981
2,62,139.0,9.115107913669064,154.02158273381295,63.20053887368478
2,63,135.0,9.422222222222222,164.13333333333333,69.55625323409984
2,64,134.0,9.522388059701493,167.13432835820896,69.60139872345799
2,65,132.0,9.681818181818182,170.45454545454547,68.71169292486823
2,66,131.0,9.83969465648855,176.14503816793894,66.84870080535131
2,67,130.0,9.976923076923077,180.63846153846154,66.71051930758942
2,68,129.0,10.085271317829458,187.91472868217053,66.67326563010499
2,69,129.0,10.147286821705427,190.1627906976744,65.421126324137
2,70,129.0,10.232558139534884,193.2093023255814,65.48796953045508
2,71,130.0,10.215384615384615,193.90769230769232,64.21456598446203
2,72,130.0,10.246153846153845,195.04615384615386,60.62352375918884
2,73,127.0,10.566929133858268,206.3464566929134,59.440581420501914
2,74,123.0,10.975609756097562,218.40650406504065,61.70604099438339
3,22,304.0,3.4177631578947367,20.11513157894737,40.377915027682235
3,23,299.0,3.4849498327759196,21.25752508361204,39.178432837395256
3,24,291.0,3.5945017182130585,22.969072164948454,40.033880181740685
3,25,283.0,3.7208480565371023,24.604240282685513,41.90822618122583
3,26,275.0,3.8436363636363637,26.156363636363636,42.93803765621727
3,27,267.0,3.9775280898876404,28.082397003745317,44.19480236824048
3,28,264.0,4.053030303030303,29.318181818181817,42.77212755782932
3,29,259.0,4.1698841698841695,31.56756756756757,42.383735372326875
3,30,257.0,4.217898832684825,32.12451361867704,41.72943504975359
3,31,253.0,4.296442687747035,33.69565217391305,40.812869020518775
3,32,247.0,4.412955465587045,35.40080971659919,41.46404350484796
3,33,240.0,4.554166666666666,38.19583333333333,43.42017365426289
3,34,233.0,4.716738197424893,40.15021459227468,44.8143289666702
3,35,226.0,4.876106194690266,42.86725663716814,46.203696030356994
3,36,224.0,4.9375,43.857142857142854,45.86748475933618
3,37,217.0,5.124423963133641,46.58064516129032,46.73997553432962
3,38,214.0,5.238317757009346,49.032710280373834,46.44662523692901
3,39,205.0,5.4975609756097565,54.47317073170732,48.958231702965364
3,40,203.0,5.58128078817734,57.06896551724138,47.453241658944066
3,41,198.0,5.762626262626263,60.782828282828284,48.42241251717753
3,42,193.0,5.948186528497409,65.47150259067358,50.18414398219346
3,43,191.0,6.036649214659686,67.2303664921466,50.217540308039474
3,44,186.0,6.220430107526882,71.1236559139785,52.31123104257156
3,45,182.0,6.384615384615385,77.28571428571429,53.51852916954421
3,46,182.0,6.406593406593407,77.93406593406593,55.40068767863142
3,47,181.0,6.469613259668508,79.09944751381215,55.60761066103309
3,48,177.0,6.638418079096045,82.46892655367232,54.9682330338456
3,49,175.0,6.72,84.62857142857143,56.15797311033397
3,50,173.0,6.826589595375722,86.74566473988439,56.036895943794754
3,51,170.0,7.0058823529411764,91.79411764705883,56.04078234198929
3,52,168.0,7.107142857142857,93.32142857142857,56.22553218941796
3,53,166.0,7.228915662650603,99.40963855421687,56.08947911198807
3,54,163.0,7.404907975460123,107.71165644171779,57.01982343930116
3,55,160.0,7.5875,111.1125,58.11683974960394
3,56,158.0,7.7025316455696204,114.23417721518987,58.272267589368155
3,57,155.0,7.916129032258064,118.76774193548387,57.31106512802751
3,58,153.0,8.084967320261438,122.67320261437908,58.2883280075225
3,59,153.0,8.117647058823529,123.47712418300654,55.64777149653483
3,60,148.0,8.452702702702704,137.20945945945945,57.041328178859274
3,61,144.0,8.708333333333334,147.20833333333334,58.01984470757385
3,62,141.0,8.943262411347519,156.7304964539007,58.112081801766074
3,63,135.0,9.37037037037037,168.0962962962963,60.16630942311249
3,64,134.0,9.485074626865671,171.3507462686567,61.723530700326535
3,65,130.0,9.807692307692308,180.53076923076924,63.02617141483989
3,66,129.0,9.953488372093023,186.09302325581396,62.72630402529387
3,67,127.0,10.188976377952756,193.6535433070866,63.35190849171579
3,68,125.0,10.456,203.848,62.11740166579397
3,69,123.0,10.666666666666666,218.08130081300814,66.02587880319827
3,70,122.0,10.819672131147541,224.45901639344262,64.91078879886015
3,71,118.0,11.26271186440678,236.85593220338984,65.59017860570728
3,72,118.0,11.364406779661017,241.17796610169492,64.94240891115396
3,73,117.0,11.495726495726496,261.95726495726495,66.20513438770857
3,74,116.0,11.672413793103448,270.5344827586207,60.12874406248985
4,22,300.0,3.55,23.51,39.718118616020604
4,23,291.0,3.670103092783505,24.97594501718213,40.111424111005086
4,24,283.0,3.784452296819788,26.89399293286219,40.641958033123856
4,25,276.0,3.88768115942029,27.945652173913043,40.88782336817538
4,26,269.0,4.048327137546468,31.33457249070632,41.553184026114074
4,27,261.0,4.203065134099617,33.582375478927204,42.13135096454321
4,28,258.0,4.275193798449612,35.14341085271318,42.1046600970817
4,29,255.0,4.36078431372549,36.68235294117647,40.82639632242002
4,30,245.0,4.559183673469388,39.089795918367344,43.817850338422026
4,31,241.0,4.659751037344399,40.90041493775934,44.28286413064983
4,32,235.0,4.8,43.42978723404255,44.68874682187131
4,33,228.0,4.9605263157894735,46.81140350877193,45.62730813675328
4,34,225.0,5.053333333333334,48.617777777777775,46.290428737188044
4,35,220.0,5.209090909090909,51.81818181818182,46.67252961571967
4,36,216.0,5.324074074074074,55.75,48.13516412650931
4,37,215.0,5.381395348837209,58.646511627906975,47.994965538836276
4,38,207.0,5.613526570048309,62.72463768115942,47.416382006079516
4,39,198.0,5.888888888888889,71.62626262626263,48.87612821500979
4,40,196.0,5.974489795918367,75.47448979591837,49.60191100675652
4,41,196.0,5.989795918367347,75.74489795918367,47.655095993855255
4,42,191.0,6.178010471204188,79.09947643979058,49.66486620937272
4,43,186.0,6.387096774193548,87.59139784946237,49.34330992352985
4,44,184.0,6.4728260869565215,89.57065217391305,48.53272817645809
4,45,181.0,6.613259668508287,94.646408839779,48.21455422757151
4,46,177.0,6.790960451977401,98.35028248587571,50.263521297562264
4,47,175.0,6.914285714285715,102.41142857142857,49.30890795633937
4,48,171.0,7.099415204678363,111.6842105263158,51.24244785201461
4,49,166.0,7.343373493975903,117.39156626506023,51.59547451297802
4,50,161.0,7.627329192546584,125.51552795031056,54.7110304821585
4,51,155.0,7.961290322580645,144.3741935483871,55.5161749316581
4,52,154.0,8.032467532467532,148.9935064935065,54.00552129528272
4,53,153.0,8.137254901960784,152.00653594771242,51.73288166042596
4,54,149.0,8.38255033557047,161.3758389261745,54.165147015411236
4,55,147.0,8.551020408163266,167.25850340136054,53.830265876660015
4,56,144.0,8.756944444444445,172.47916666666666,54.1203983976649
4,57,143.0,8.853146853146853,176.0,55.52688455960606
4,58,140.0,9.064285714285715,183.1642857142857,60.50140966717362
4,59,138.0,9.253623188405797,190.31159420289856,58.48483625942458
4,60,136.0,9.419117647058824,204.68382352941177,58.152969895115895
4,61,134.0,9.582089552238806,209.77611940298507,58.77858500128596
4,62,131.0,9.854961832061068,227.59541984732823,54.61800629809945
4,63,124.0,10.483870967741936,274.741935483871,60.54701785230093
4,64,122.0,10.69672131147541,281.9590163934426,63.116707675248776
4,65,118.0,11.101694915254237,294.89830508474574,68.32669587894196
4,66,118.0,11.152542372881356,297.0,69.97887837526665
4,67,119.0,11.142857142857142,299.5966386554622,68.69526811536653
4,68,118.0,11.288135593220339,305.2881355932203,66.80164058510098
4,69,114.0,11.736842105263158,328.8070175438597,69.20273855445734
4,70,114.0,11.833333333333334,331.53508771929825,71.33050857416907
4,71,112.0,12.116071428571429,363.2767857142857,72.13490524128207
4,72,110.0,12.363636363636363,373.1818181818182,71.53703108721541
4,73,110.0,12.427272727272728,376.77272727272725,71.28697955751659
4,74,107.0,12.841121495327103,394.0,71.54767632138213
5,22,309.0,3.4045307443365695,18.841423948220065,38.66207299107361
5,23,297.0,3.5723905723905722,20.656565656565657,39.888469763287596
5,24,290.0,3.6724137931034484,21.80344827586207,40.94960185806846
5,25,281.0,3.797153024911032,23.434163701067614,41.76026774344757
5,26,273.0,3.934065934065934,25.816849816849818,41.77175781097487
5,27,270.0,3.9814814814814814,26.21851851851852,41.249073110398896
5,28,264.0,4.087121212121212,27.814393939393938,42.105237692348744
5,29,258.0,4.209302325581396,29.441860465116278,42.56075217906047
5,30,244.0,4.475409836065574,33.35245901639344,43.45244774733497
5,31,238.0,4.626050420168068,35.52521008403362,46.01504472464273
5,32,234.0,4.722222222222222,36.6965811965812,45.43781494254435
5,33,231.0,4.813852813852814,37.82683982683983,44.05591807733046
5,34,225.0,4.96,40.791111111111114,45.646381695362095
5,35,219.0,5.132420091324201,44.67579908675799,47.98130488543172
5,36,213.0,5.286384976525822,46.967136150234744,45.39755677234982
5,37,207.0,5.483091787439614,52.56521739130435,45.319904902493114
5,38,203.0,5.605911330049261,56.029556650246306,46.61324086034763
5,39,196.0,5.836734693877551,60.765306122448976,48.25115114555567
5,40,194.0,5.917525773195877,62.21649484536083,47.17009384212065
5,41,192.0,6.015625,65.046875,47.26446073064361
5,42,188.0,6.180851063829787,67.61702127659575,51.04801824808369
5,43,183.0,6.387978142076503,71.05464480874316,50.97131087578129
5,44,179.0,6.553072625698324,75.79329608938548,49.07347007235347
5,45,177.0,6.6440677966101696,77.38983050847457,48.13198907472559
5,46,176.0,6.7272727272727275,78.7840909090909,48.9569435424927
5,47,172.0,6.9186046511627906,94.13953488372093,49.88277245125528
5,48,166.0,7.198795180722891,103.09036144578313,52.40884805677928
5,49,167.0,7.18562874251497,104.08383233532935,51.09140104404979
5,50,163.0,7.380368098159509,108.4478527607362,54.371540865529454
5,51,162.0,7.45679012345679,111.51851851851852,50.840377649077304
5,52,159.0,7.622641509433962,118.13836477987421,51.58980240638647
5,53,154.0,7.935064935064935,129.06493506493507,55.8002569324756
5,54,149.0,8.261744966442953,140.66442953020135,55.34808531149494
5,55,146.0,8.493150684931507,151.41095890410958,59.13119385096404
5,56,145.0,8.613793103448275,156.44827586206895,57.82162702064129
5,57,140.0,8.957142857142857,165.44285714285715,60.95798645743432
5,58,141.0,8.929078014184396,165.87943262411346,63.16344498077768
5,59,137.0,9.284671532846716,179.37226277372264,65.19049615943354
5,60,136.0,9.411764705882353,183.47058823529412,66.29385121170391
5,61,136.0,9.448529411764707,184.52205882352942,65.22952148314974
5,62,135.0,9.548148148148147,187.44444444444446,64.0464736680113
5,63,134.0,9.649253731343284,189.82835820895522,61.97184177049789
5,64,131.0,9.938931297709924,198.01526717557252,61.440455192459396
5,65,128.0,10.1953125,208.7109375,63.04191550191682
5,66,128.0,10.2265625,209.5859375,61.03268143134957
5,67,126.0,10.444444444444445,233.44444444444446,63.948269674529975
5,68,124.0,10.669354838709678,247.8951612903226,63.89128617715292
5,69,122.0,10.885245901639344,254.36065573770492,62.85167154069945
5,70,120.0,11.133333333333333,271.76666666666665,62.90556067034462
5,71,118.0,11.389830508474576,281.77966101694915,64.7487420861375
5,72,116.0,11.655172413793103,294.2241379310345,64.24199735703881
5,73,115.0,11.8,299.0,65.14135561890312
5,74,112.0,12.196428571428571,337.7857142857143,66.22195690272792
6,22,309.0,3.466019417475728,21.194174757281555,40.321252998357515
6,23,300.0,3.6,22.593333333333334,41.47671604430454
6,24,291.0,3.731958762886598,24.309278350515463,41.78383792450132
6,25,282.0,3.882978723404255,26.138297872340427,42.18424721282011
6,26,275.0,4.003636363636364,28.09090909090909,41.63883487274062
6,27,262.0,4.217557251908397,31.423664122137403,44.146966693328885
6,28,253.0,4.387351778656127,33.312252964426875,44.87336118928516
6,29,250.0,4.468,35.388,46.36982909360606
6,30,242.0,4.6652892561983474,38.756198347107436,47.51778119944966
6,31,239.0,4.7489539748953975,39.96234309623431,46.117354009082824
6,32,235.0,4.842553191489362,41.51489361702128,47.457733151752734
6,33,229.0,5.004366812227074,44.54148471615721,48.92218591405084
6,34,223.0,5.170403587443946,48.69506726457399,48.49348236382619
6,35,220.0,5.263636363636364,49.95454545454545,47.5519114753062
6,36,216.0,5.37962962962963,52.01851851851852,47.48157760307746
6,37,209.0,5.6028708133971294,56.78947368421053,47.80260806617824
6,38,209.0,5.626794258373206,57.34928229665072,46.37990933783712
6,39,205.0,5.7560975609756095,60.59512195121951,45.10186749837132
6,40,200.0,5.935,64.735,43.70219760677819
6,41,192.0,6.208333333333333,72.8125,47.53877022118332
6,42,190.0,6.3,77.06842105263158,47.250439510963936
6,43,185.0,6.5027027027027025,81.6054054054054,48.3925439861412
6,44,182.0,6.642857142857143,84.29120879120879,49.60705508806255
6,45,177.0,6.864406779661017,90.88700564971751,49.07441866057027
6,46,171.0,7.157894736842105,99.53216374269006,51.48332742250706
6,47,168.0,7.321428571428571,102.69047619047619,50.117311431085355
6,48,166.0,7.463855421686747,107.86144578313252,50.336774703697415
6,49,163.0,7.619631901840491,112.51533742331289,48.94239147903909
6,50,158.0,7.9113924050632916,118.40506329113924,50.03314309233278
6,51,156.0,8.070512820512821,122.50641025641026,52.466012148714206
6,52,153.0,8.287581699346406,129.5686274509804,52.25153208994848
6,53,151.0,8.47682119205298,135.24503311258277,54.1130664019599
6,54,146.0,8.801369863013699,146.1027397260274,59.039138844243766
6,55,144.0,8.972222222222221,151.18055555555554,60.880801938965256
6,56,142.0,9.154929577464788,158.28169014084506,59.999082309357945
6,57,142.0,9.19718309859155,161.91549295774647,57.012192253398325
6,58,140.0,9.378571428571428,166.02142857142857,58.22393487869248
6,59,139.0,9.525179856115107,170.10071942446044,59.84915014510515
6,60,140.0,9.485714285714286,169.42857142857142,59.72867829482159
6,61,138.0,9.666666666666666,173.68115942028984,61.15967491882816
6,62,134.0,10.052238805970148,184.3507462686567,63.71240793720596
6,63,131.0,10.34351145038168,193.8854961832061,64.5602621930597
6,64,130.0,10.46923076923077,197.03846153846155,64.72550157357264
6,65,128.0,10.6953125,206.5390625,63.90303443118252
6,66,128.0,10.71875,208.140625,65.40020118491638
6,67,124.0,11.14516129032258,225.98387096774192,67.96578390102977
6,68,121.0,11.487603305785123,235.96694214876032,65.43847612000077
6,69,120.0,11.625,246.70833333333334,63.61159357365568
6,70,118.0,11.872881355932204,253.26271186440678,59.17647066339636
6,71,115.0,12.26086956521739,266.4869565217391,58.472409475964554
6,72,113.0,12.548672566371682,275.85840707964604,57.63364462491749
6,73,111.0,12.873873873873874,293.2882882882883,57.03910965717754
6,74,109.0,13.174311926605505,305.8532110091743,62.62539494744324
7,22,320.0,3.2625,18.8375,36.95861876461597
7,23,310.0,3.3967741935483873,20.06774193548387,37.056709072568765
7,24,297.0,3.5757575757575757,23.117845117845118,40.27387040286412
7,25,285.0,3.7508771929824563,24.985964912280703,42.78245132876097
7,26,278.0,3.8776978417266186,26.64748201438849,41.66369867543088
7,27,266.0,4.06390977443609,29.492481203007518,43.405883168098576
7,28,261.0,4.168582375478927,31.06513409961686,43.64432070480323
7,29,256.0,4.26953125,32.51953125,44.66753912067479
7,30,249.0,4.409638554216867,34.52208835341366,44.6084164256488
7,31,242.0,4.56198347107438,36.59504132231405,46.01151508081681
7,32,241.0,4.609958506224066,37.67219917012448,45.674130957202856
7,33,236.0,4.720338983050848,39.09322033898305,46.579904220640444
7,34,227.0,4.920704845814978,42.859030837004404,48.94969781589995
7,35,220.0,5.086363636363636,45.55,48.27802820377242
7,36,215.0,5.2372093023255815,49.15348837209302,51.24958926780687
7,37,209.0,5.416267942583732,52.688995215311,50.60336166237486
7,38,205.0,5.570731707317073,55.13170731707317,49.05040059039342
7,39,201.0,5.72636815920398,58.2636815920398,50.22654066431138
7,40,197.0,5.883248730964467,60.98984771573604,49.45273514304996
7,41,195.0,5.969230769230769,62.32820512820513,48.8146414389618
7,42,188.0,6.212765957446808,68.48936170212765,50.56655183966343
7,43,185.0,6.324324324324325,71.76216216216216,48.972614893663206
7,44,178.0,6.595505617977528,78.20224719101124,50.108773968411256
7,45,173.0,6.797687861271676,85.23699421965318,52.41059816924907
7,46,170.0,6.935294117647059,87.48823529411764,51.998817311873125
7,47,166.0,7.13855421686747,92.644578313253,52.99585504543296
7,48,161.0,7.416149068322981,100.93167701863354,52.89071004917613
7,49,159.0,7.540880503144654,105.21383647798743,55.880676017179574
7,50,159.0,7.591194968553459,106.9119496855346,55.79743432370334
7,51,153.0,7.928104575163399,115.73202614379085,58.06691828393857
7,52,152.0,8.019736842105264,118.17763157894737,58.57962219800434
7,53,148.0,8.297297297297296,126.44594594594595,60.178501774761145
7,54,146.0,8.424657534246576,129.2054794520548,62.648152549558134
7,55,144.0,8.569444444444445,137.13888888888889,63.471814840492144
7,56,142.0,8.732394366197184,143.6338028169014,64.85830117023606
7,57,141.0,8.843971631205674,146.88652482269504,64.28499684160589
7,58,140.0,8.978571428571428,152.03571428571428,62.26136321172517
7,59,140.0,9.021428571428572,153.1642857142857,62.58846067162986
7,60,139.0,9.143884892086332,158.16546762589928,61.97501048619873
7,61,134.0,9.529850746268657,168.78358208955223,61.92748302899018
7,62,135.0,9.525925925925925,169.55555555555554,60.196714266509076
7,63,130.0,9.930769230769231,183.5,64.03795386268986
7,64,129.0,10.046511627906977,185.89147286821705,63.810838761168995
7,65,129.0,10.116279069767442,190.25581395348837,62.08455253489908
7,66,126.0,10.38888888888889,197.54761904761904,62.685857165988516
7,67,123.0,10.723577235772357,217.84552845528455,66.22208689847504
7,68,122.0,10.860655737704919,222.64754098360655,66.09844738386998
7,69,121.0,11.0,232.22314049586777,67.98015213358792
7,70,118.0,11.35593220338983,244.54237288135593,67.37260030120332
7,71,117.0,11.495726495726496,251.35897435897436,69.92642082310518
7,72,116.0,11.64655172413793,257.12931034482756,63.78383014677624
7,73,113.0,12.044247787610619,273.56637168141594,70.2198937242905
7,74,111.0,12.35135135135135,284.6216216216216,70.44733014247534
8,22,302.0,3.4205298013245033,20.64569536423841,41.302357380047404
8,23,299.0,3.4648829431438126,21.1438127090301,41.452746786934455
8,24,296.0,3.5067567567567566,21.736486486486488,39.88089341358618
8,25,289.0,3.602076124567474,23.878892733564015,39.71172066186832
8,26,276.0,3.7934782608695654,26.213768115942027,41.91810239755006
8,27,265.0,3.973584905660377,28.569811320754717,41.191168052619055
8,28,256.0,4.12890625,31.32421875,42.34738081985508
8,29,253.0,4.1976284584980235,32.205533596837945,43.94416109247662
8,30,247.0,4.331983805668016,34.19433198380567,45.02317704942774
8,31,237.0,4.544303797468355,38.037974683544306,47.11420925447977
8,32,234.0,4.611111111111111,39.2008547008547,46.93376201999526
8,33,229.0,4.729257641921397,41.39301310043668,47.80506745273378
8,34,225.0,4.817777777777778,43.22666666666667,49.07511031397024
8,35,221.0,4.9411764705882355,47.55656108597285,47.29820963429433
8,36,215.0,5.097674418604651,50.38139534883721,48.560713430772864
8,37,211.0,5.203791469194313,51.88625592417062,49.07996833038171
8,38,207.0,5.342995169082125,54.26086956521739,49.72189138445261
8,39,204.0,5.470588235294118,58.254901960784316,50.13504587371611
8,40,196.0,5.739795918367347,62.55612244897959,50.76892245002568
8,41,192.0,5.880208333333333,64.94270833333333,50.49810001921421
8,42,188.0,6.058510638297872,67.99468085106383,50.0642077351927
8,43,185.0,6.194594594594594,71.67567567567568,52.35549649025527
8,44,179.0,6.418994413407821,75.72625698324022,55.03834191201463
8,45,173.0,6.682080924855492,85.58381502890174,56.160601284442
8,46,170.0,6.852941176470588,92.39411764705882,55.39040785733776
8,47,167.0,7.029940119760479,97.24550898203593,58.17171113342862
8,48,164.0,7.182926829268292,100.58536585365853,54.963117714125225
8,49,162.0,7.296296296296297,103.8641975308642,55.894466445297134
8,50,159.0,7.471698113207547,113.49685534591195,58.08635019827186
8,51,156.0,7.653846153846154,119.8974358974359,59.83396834144113
8,52,156.0,7.705128205128205,121.65384615384616,58.37313096769836
8,53,153.0,7.882352941176471,125.22875816993464,57.487302220252566
8,54,149.0,8.161073825503356,139.26174496644296,60.43950272842325
8,55,149.0,8.194630872483222,141.16107382550337,58.20710664763367
8,56,147.0,8.360544217687075,145.82993197278913,59.86053669581935
8,57,143.0,8.622377622377622,153.979020979021,56.794529037963564
8,58,144.0,8.590277777777779,154.00694444444446,56.576570093046534
8,59,141.0,8.801418439716311,159.45390070921985,58.52962822745311
8,60,138.0,9.057971014492754,166.57971014492753,55.89634277485111
8,61,134.0,9.380597014925373,177.67910447761193,55.41456871165989
8,62,132.0,9.568181818181818,191.8409090909091,56.396855504198115
8,63,131.0,9.679389312977099,194.41221374045801,58.65391441388839
8,64,125.0,10.232,215.688,61.15665443271546
8,65,122.0,10.51639344262295,241.5983606557377,62.148758098381265
8,66,121.0,10.636363636363637,247.8595041322314,62.37186258365143
8,67,121.0,10.685950413223141,250.68595041322314,61.21285785459342
8,68,119.0,10.966386554621849,261.92436974789916,62.62127388410949
8,69,117.0,11.222222222222221,281.8376068376068,65.07580287458052
8,70,114.0,11.543859649122806,296.50877192982455,67.42317414419375
8,71,110.0,12.036363636363637,322.5272727272727,68.8025776862771
8,72,110.0,12.127272727272727,328.3636363636364,68.22700746571769
8,73,108.0,12.37962962962963,339.25,67.37041469872078
8,74,107.0,12.570093457943925,348.5700934579439,65.54418375957216
9,22,299.0,3.5150501672240804,20.4247491638796,43.340191992839756
9,23,291.0,3.6460481099656357,22.305841924398624,43.236320273937416
9,24,283.0,3.7703180212014136,23.840989399293285,42.856016793731335
9,25,277.0,3.884476534296029,25.84115523465704,41.63612915859788
9,26,270.0,4.014814814814815,28.17037037037037,41.30410318600717
9,27,262.0,4.17175572519084,30.614503816793892,40.925729787126336
9,28,251.0,4.378486055776892,34.19521912350598,42.8273954434239
9,29,248.0,4.451612903225806,35.45967741935484,42.728012019431716
9,30,241.0,4.609958506224066,37.92946058091286,43.06011192393852
9,31,232.0,4.797413793103448,41.2198275862069,41.89901326231414
9,32,226.0,4.951327433628318,45.110619469026545,43.022037460755726
9,33,221.0,5.090497737556561,48.067873303167424,44.28680415319156
9,34,210.0,5.385714285714286,54.43333333333333,47.654276830198135
9,35,203.0,5.596059113300493,59.52709359605911,49.819444319030495
9,36,202.0,5.653465346534653,60.64356435643565,46.68455620305167
9,37,198.0,5.797979797979798,65.8080808080808,46.03463557015972
9,38,194.0,5.948453608247423,68.80412371134021,46.8476360662947
9,39,190.0,6.1,71.99473684210527,49.2341801216006
9,40,185.0,6.308108108108108,76.88108108108108,48.2080155287824
9,41,181.0,6.480662983425415,83.93922651933701,49.66053285817263
9,42,177.0,6.677966101694915,88.48587570621469,50.39648681471237
9,43,174.0,6.833333333333333,91.72988505747126,50.320736173750774
9,44,167.0,7.173652694610778,97.94011976047904,52.436555813194886
9,45,164.0,7.353658536585366,102.1219512195122,53.30446968776897
9,46,158.0,7.677215189873418,110.29746835443038,53.51517165169037
9,47,153.0,7.980392156862745,119.69281045751634,56.11794469831234
9,48,151.0,8.112582781456954,121.95364238410596,54.40305783782429
9,49,152.0,8.072368421052632,121.74342105263158,54.3640460863596
9,50,152.0,8.131578947368421,123.27631578947368,53.44871080425177
9,51,146.0,8.513698630136986,131.04794520547946,54.614303510885456
9,52,144.0,8.659722222222221,137.75694444444446,55.175077527991895
9,53,139.0,9.02158273381295,149.53956834532374,56.78931947517524
9,54,136.0,9.286764705882353,155.375,56.119097711908864
9,55,131.0,9.664122137404581,167.12977099236642,55.33692569969212
9,56,130.0,9.784615384615385,171.23076923076923,59.47566783215442
9,57,126.0,10.166666666666666,182.86507936507937,61.527845714392605
9,58,123.0,10.455284552845528,193.9512195121951,62.13009354116079
9,59,122.0,10.614754098360656,200.13934426229508,62.3848902339218
9,60,121.0,10.776859504132231,213.6694214876033,63.67658879299688
9,61,119.0,11.008403361344538,222.3361344537815,63.38992134689991
9,62,118.0,11.177966101694915,232.16101694915255,64.54293520682737
9,63,115.0,11.513043478260869,241.54782608695652,66.3281127993807
9,64,115.0,11.591304347826087,245.81739130434784,66.90852215758271
9,65,115.0,11.652173913043478,253.1304347826087,67.77093346276386
9,66,111.0,12.135135135135135,270.0810810810811,68.62100229447653
9,67,110.0,12.281818181818181,282.0272727272727,71.25192580181152
9,68,109.0,12.44954128440367,288.13761467889907,73.25172808074579
9,69,108.0,12.62962962962963,294.2962962962963,68.68687086585189
9,70,107.0,12.813084112149532,299.5607476635514,64.67861850132137
9,71,107.0,12.869158878504672,302.30841121495325,65.96856630916774
9,72,105.0,13.2,315.1047619047619,62.067470660090756
9,73,104.0,13.423076923076923,334.09615384615387,65.94062642774959
9,74,104.0,13.48076923076923,340.53846153846155,63.98060046913102
10,22,307.0,3.429967426710098,18.98697068403909,40.32579833368898
10,23,303.0,3.485148514851485,19.72937293729373,39.52802426406827
10,24,297.0,3.5622895622895623,20.90909090909091,40.07668976794302
10,25,289.0,3.685121107266436,22.32871972318339,41.65168500735015
10,26,278.0,3.852517985611511,24.75179856115108,42.64939865681576
10,27,272.0,3.948529411764706,25.75,42.97360853169822
10,28,265.0,4.0754716981132075,28.158490566037734,43.442524393037914
10,29,257.0,4.229571984435798,31.217898832684824,44.977238791213104
10,30,252.0,4.333333333333333,32.611111111111114,45.41178579507182
10,31,246.0,4.463414634146342,34.51219512195122,47.7452709879869
10,32,238.0,4.6344537815126055,38.44957983193277,46.54753506076463
10,33,233.0,4.755364806866953,40.46351931330472,45.50099775442913
10,34,228.0,4.881578947368421,42.416666666666664,46.12782212057195
10,35,223.0,5.017937219730942,44.7847533632287,45.79033782375683
10,36,214.0,5.242990654205608,49.18691588785047,47.682227673663995
10,37,211.0,5.327014218009479,52.55924170616114,46.17351638570151
10,38,201.0,5.616915422885572,57.0,47.856648220360725
10,39,194.0,5.845360824742268,63.2680412371134,47.43098776170434
10,40,189.0,6.042328042328043,66.83597883597884,47.72204811500349
10,41,186.0,6.17741935483871,69.77956989247312,49.14938434994551
10,42,180.0,6.405555555555556,73.78333333333333,51.940620357317975
10,43,174.0,6.64367816091954,79.0919540229885,54.54648150357117
10,44,172.0,6.732558139534884,81.24418604651163,55.17729769818203
10,45,169.0,6.893491124260355,87.27218934911242,54.6598268371779
10,46,163.0,7.208588957055214,93.3680981595092,55.66630204365744
10,47,162.0,7.277777777777778,94.79629629629629,53.97336769189499
10,48,161.0,7.366459627329193,96.58385093167702,52.85078889058067
10,49,155.0,7.709677419354839,107.49032258064516,57.69314321827091
10,50,151.0,7.986754966887418,117.35099337748345,57.20009989478505
10,51,148.0,8.182432432432432,123.04729729729729,57.09383198118516
10,52,144.0,8.45138888888889,128.78472222222223,59.69748296050822
10,53,142.0,8.605633802816902,134.16901408450704,57.31187710100591
10,54,139.0,8.863309352517986,139.68345323741008,60.48835858561554
10,55,139.0,8.899280575539569,140.66906474820144,61.73074399613353
10,56,137.0,9.08029197080292,146.3065693430657,62.14345910304336
10,57,134.0,9.343283582089553,153.83582089552237,62.672346131575026
10,58,134.0,9.380597014925373,155.32089552238807,63.15809497353993
10,59,132.0,9.583333333333334,162.32575757575756,63.718951766026095
10,60,131.0,9.702290076335878,165.19847328244273,65.17332996568348
10,61,131.0,9.748091603053435,167.8854961832061,61.98815083635155
10,62,126.0,10.158730158730158,188.36507936507937,65.44441063671557
10,63,124.0,10.411290322580646,197.73387096774192,65.05352923788675
10,64,123.0,10.560975609756097,201.66666666666666,64.45244939311603
10,65,121.0,10.809917355371901,208.0495867768595,64.77383342759255
10,66,120.0,10.958333333333334,215.075,64.84690389560166
