replicate,timestep,S0,S1,S2,NND_med
25,32,228.0,5.201754385964913,54.01754385964912,44.95993854165629
25,33,224.0,5.321428571428571,57.05357142857143,44.44452612437544
25,34,217.0,5.506912442396313,60.714285714285715,45.724442799724955
25,35,215.0,5.576744186046511,61.86511627906977,47.1673056621438
25,36,210.0,5.747619047619048,65.0904761904762,48.16131810598543
25,37,207.0,5.85024154589372,66.71980676328502,47.976187556343554
25,38,197.0,6.187817258883249,72.4517766497462,50.98845869915791
25,39,195.0,6.276923076923077,78.8923076923077,52.262152313721685
25,40,190.0,6.468421052631579,82.99473684210527,52.53570480580265
25,41,187.0,6.593582887700535,85.83422459893048,50.955533737927226
25,42,181.0,6.834254143646409,92.70165745856353,49.064226698586495
25,43,180.0,6.905555555555556,94.60555555555555,47.6821722931357
25,44,175.0,7.137142857142857,100.6,48.0325511368473
25,45,171.0,7.356725146198831,107.04093567251462,50.984282625165704
25,46,167.0,7.568862275449102,115.49700598802396,52.90756299113114
25,47,163.0,7.7975460122699385,121.51533742331289,52.07191772564972
25,48,160.0,7.99375,129.98125,53.372752358365844
25,49,157.0,8.19108280254777,135.10828025477707,52.449713541128375
25,50,152.0,8.480263157894736,143.70394736842104,53.7339076140035
25,51,149.0,8.664429530201343,150.8255033557047,56.980209673713745
25,52,147.0,8.829931972789115,154.9251700680272,55.35628497363956
25,53,146.0,8.91095890410959,159.2123287671233,55.67566428679537
25,54,144.0,9.104166666666666,167.11805555555554,54.756253064304424
25,55,140.0,9.392857142857142,179.46428571428572,56.50491562075221
25,56,139.0,9.510791366906474,184.69064748201438,59.052426473136
25,57,133.0,9.992481203007518,205.06015037593986,60.781123652225226
25,58,131.0,10.236641221374045,213.51908396946564,59.850456037972855
25,59,131.0,10.274809160305344,227.206106870229,57.51958596636566
25,60,130.0,10.415384615384616,230.69230769230768,57.22719405807845
25,61,126.0,10.785714285714286,244.16666666666666,58.719184529658044
25,62,124.0,11.048387096774194,263.4032258064516,60.157497214404295
25,63,122.0,11.28688524590164,270.7295081967213,60.05031063285376
25,64,120.0,11.516666666666667,291.73333333333335,59.043344613537585
25,65,117.0,11.837606837606838,337.6666666666667,60.20114827245485
25,66,115.0,12.104347826086956,347.61739130434785,61.43721483096029
25,67,113.0,12.398230088495575,363.01769911504425,62.97322072107782
25,68,111.0,12.666666666666666,373.76576576576576,62.52062406770186
25,69,108.0,13.046296296296296,388.8611111111111,62.54719176149748
25,70,107.0,13.214953271028037,411.98130841121497,62.8145755099757
25,71,106.0,13.377358490566039,431.75471698113205,63.02748423104099
25,72,104.0,13.721153846153847,446.7980769230769,61.22308269144114
25,73,101.0,14.217821782178218,491.8217821782178,69.34178732157113
25,74,102.0,14.166666666666666,491.20588235294116,69.6665825456389
26,22,309.0,3.621359223300971,22.631067961165048,40.43507720138234
26,23,300.0,3.756666666666667,24.463333333333335,40.81997273818348
26,24,296.0,3.8378378378378377,27.58783783783784,39.721639159858086
26,25,289.0,3.961937716262976,29.33910034602076,38.28406025544305
26,26,279.0,4.118279569892473,32.29032258064516,39.27630095890289
26,27,270.0,4.270370370370371,35.92962962962963,39.99830964097047
26,28,261.0,4.440613026819923,38.923371647509576,41.44817942273114
26,29,254.0,4.586614173228346,41.3503937007874,41.59408187546396
26,30,245.0,4.771428571428571,44.7469387755102,43.30858695244399
26,31,240.0,4.9,47.3,42.354175280656854
26,32,233.0,5.072961373390558,52.412017167381975,43.223366951486454
26,33,228.0,5.228070175438597,56.078947368421055,43.8120270902147
26,34,224.0,5.330357142857143,57.482142857142854,44.96145229397435
26,35,215.0,5.5813953488372094,67.42325581395349,46.250066614994836
26,36,211.0,5.7156398104265405,69.97156398104265,46.21451878095235
26,37,207.0,5.8647342995169085,73.72946859903382,47.39332689570032
26,38,199.0,6.125628140703518,79.26130653266331,47.42168686447408
26,39,191.0,6.445026178010472,89.33507853403141,49.08277769310833
26,40,187.0,6.620320855614973,93.00534759358288,50.85993014565176
26,41,185.0,6.735135135135135,99.34054054054054,48.23863871043861
26,42,182.0,6.8901098901098905,102.53846153846153,47.737928675842134
26,43,181.0,6.955801104972376,106.65745856353591,48.41354313757215
26,44,177.0,7.135593220338983,110.17514124293785,51.62050360369114
26,45,173.0,7.341040462427745,116.86705202312139,53.171801101888605
26,46,165.0,7.733333333333333,128.6909090909091,55.494804568609844
26,47,163.0,7.840490797546012,131.2638036809816,54.14207971266763
26,48,161.0,7.975155279503106,134.83229813664596,54.41244743641103
26,49,158.0,8.177215189873417,146.65822784810126,57.78828445377826
26,50,155.0,8.374193548387098,151.88387096774193,57.66949129129193
26,51,154.0,8.493506493506494,159.85714285714286,58.218075723821585
26,52,150.0,8.773333333333333,176.05333333333334,59.1448007784931
26,53,148.0,8.97972972972973,186.47972972972974,57.32712825433304
26,54,147.0,9.10204081632653,191.3877551020408,56.56513897188855
26,55,147.0,9.142857142857142,196.69387755102042,55.80699920916511
26,56,145.0,9.296551724137931,200.68965517241378,54.449587900090975
26,57,140.0,9.642857142857142,220.55714285714285,54.134307224463974
26,58,137.0,9.905109489051094,232.02189781021897,53.15706709170064
26,59,137.0,9.941605839416058,234.04379562043795,54.44650429551903
26,60,135.0,10.162962962962963,241.77777777777777,55.25623285647668
26,61,134.0,10.26865671641791,255.3582089552239,53.04399153664723
26,62,131.0,10.549618320610687,266.793893129771,57.024984805926394
26,63,129.0,10.728682170542635,282.4031007751938,58.45496370722806
26,64,128.0,10.890625,290.125,58.68201727989474
26,65,125.0,11.224,303.432,59.094862582099
26,66,124.0,11.379032258064516,311.18548387096774,58.59781315848456
26,67,123.0,11.520325203252032,317.0325203252033,53.06865465807445
26,68,121.0,11.760330578512397,328.1900826446281,55.49003829490922
26,69,119.0,12.025210084033613,338.83193277310926,57.54699299810712
26,70,118.0,12.186440677966102,345.06779661016947,59.4575209725298
26,71,116.0,12.456896551724139,359.2155172413793,58.30407787747693
26,72,114.0,12.74561403508772,380.640350877193,60.30503620175411
26,73,114.0,12.798245614035087,384.67543859649123,60.09989962233335
26,74,112.0,13.080357142857142,398.04464285714283,60.82270202115944
27,22,321.0,3.498442367601246,20.426791277258566,40.15755438008573
27,23,314.0,3.6082802547770703,21.843949044585987,40.986595018560365
27,24,302.0,3.771523178807947,24.056291390728475,41.17680757501009
27,25,290.0,3.9586206896551723,27.510344827586206,41.82929813037626
27,26,280.0,4.121428571428571,29.55,43.01041826339629
27,27,274.0,4.211678832116788,30.67883211678832,43.60069921781859
27,28,270.0,4.303703703703704,32.24444444444445,42.72565806439056
27,29,263.0,4.437262357414449,34.29277566539924,41.83395097486126
27,30,258.0,4.562015503875969,35.810077519379846,42.65648241488546
27,31,253.0,4.687747035573122,39.28853754940712,41.59075392132124
27,32,245.0,4.857142857142857,42.310204081632655,42.481033505228716
27,33,241.0,4.946058091286307,44.17427385892116,43.43608847707666
27,34,237.0,5.059071729957806,48.36708860759494,44.85872708366892
27,35,233.0,5.175965665236052,51.11587982832618,45.744813667682585
27,36,228.0,5.302631578947368,55.0921052631579,45.623696971190085
27,37,221.0,5.48868778280543,59.199095022624434,47.484517009633564
27,38,217.0,5.6036866359447,61.235023041474655,43.52008690785131
27,39,212.0,5.778301886792453,65.88207547169812,44.92547276738584
27,40,208.0,5.918269230769231,68.4375,44.16163389436296
27,41,204.0,6.0588235294117645,71.53921568627452,45.423903849288976
27,42,197.0,6.304568527918781,78.5989847715736,45.96875088731906
27,43,191.0,6.523560209424084,86.10471204188482,45.76131704963672
27,44,188.0,6.680851063829787,90.2872340425532,47.72832839860196
27,45,184.0,6.864130434782608,97.69021739130434,48.54716936067623
27,46,184.0,6.885869565217392,98.2445652173913,48.586070244995526
27,47,181.0,7.0220994475138125,100.33701657458563,50.97794702899522
27,48,177.0,7.220338983050848,106.23728813559322,55.13219301977313
27,49,175.0,7.32,112.73714285714286,55.926584746169446
27,50,172.0,7.47093023255814,115.87790697674419,54.05685148050711
27,51,169.0,7.6390532544378695,120.40828402366864,56.22135947788991
27,52,163.0,7.957055214723926,128.61963190184048,57.360591965504895
27,53,158.0,8.227848101265822,136.22784810126583,56.990184877473006
27,54,153.0,8.542483660130719,150.55555555555554,58.906125303623355
27,55,151.0,8.695364238410596,155.91390728476821,58.586640287930784
27,56,146.0,9.054794520547945,171.31506849315068,59.413150939542554
27,57,142.0,9.352112676056338,187.64788732394365,57.18104899918989
27,58,142.0,9.380281690140846,189.0281690140845,58.10979397996026
27,59,140.0,9.55,193.56428571428572,62.28526700053281
27,60,139.0,9.697841726618705,199.84172661870502,62.84973781625133
27,61,136.0,9.941176470588236,209.6764705882353,59.64197232351991
27,62,135.0,10.08148148148148,214.14074074074074,59.475867873300274
27,63,132.0,10.340909090909092,222.67424242424244,61.01713627323454
27,64,131.0,10.435114503816793,225.82442748091603,61.906671450379356
27,65,129.0,10.651162790697674,234.72868217054264,61.570087515939534
27,66,126.0,10.952380952380953,259.36507936507934,63.952385135104265
27,67,123.0,11.268292682926829,271.739837398374,59.52427246691599
27,68,121.0,11.52892561983471,282.8512396694215,61.914971708070524
27,69,118.0,11.889830508474576,296.97457627118644,63.53285983419929
27,70,117.0,12.05982905982906,303.3076923076923,64.23155021588575
27,71,115.0,12.304347826086957,328.5130434782609,65.60629577211611
27,72,113.0,12.628318584070797,344.4867256637168,67.36299519181972
27,73,110.0,13.018181818181818,360.1454545454545,67.50490680171141
27,74,110.0,13.090909090909092,364.8,64.84908040260646
28,22,321.0,3.4361370716510904,20.88785046728972,36.573571048540565
28,23,309.0,3.585760517799353,23.009708737864077,38.187554583671115
28,24,302.0,3.6821192052980134,24.556291390728475,38.68849044129305
28,25,296.0,3.7837837837837838,26.5,39.39921507873987
28,26,288.0,3.9097222222222223,28.375,41.30616672841866
28,27,277.0,4.086642599277979,31.205776173285198,42.79182185012851
28,28,270.0,4.211111111111111,33.47037037037037,43.513250245094646
28,29,266.0,4.2819548872180455,34.32706766917293,43.19863089152001
28,30,261.0,4.383141762452107,36.2911877394636,42.600348210658815
28,31,260.0,4.426923076923077,37.68846153846154,42.790570928191016
28,32,258.0,4.484496124031008,38.62403100775194,43.37007944170476
28,33,254.0,4.590551181102362,40.2992125984252,42.69202110270617
28,34,248.0,4.725806451612903,42.274193548387096,43.64873968698372
28,35,245.0,4.8244897959183675,44.840816326530614,44.465131051830994
28,36,237.0,5.008438818565401,47.91139240506329,45.57155301597787
28,37,228.0,5.232456140350878,51.51315789473684,45.09978829242308
28,38,223.0,5.408071748878924,55.14798206278027,45.01702762319135
28,39,220.0,5.504545454545455,59.10454545454545,44.168094907605926
28,40,208.0,5.855769230769231,71.27884615384616,45.64456737330606
28,41,207.0,5.898550724637682,72.09178743961353,44.957238402811775
28,42,203.0,6.029556650246305,75.27093596059113,45.094314966834865
28,43,201.0,6.0945273631840795,76.1542288557214,46.418882840875
28,44,193.0,6.398963730569948,88.04663212435233,48.3429225944776
28,45,191.0,6.49738219895288,90.64397905759162,47.68424661800266
28,46,183.0,6.80327868852459,98.23497267759562,47.84357148225676
28,47,181.0,6.917127071823204,100.50828729281768,47.458162454759474
28,48,177.0,7.090395480225989,105.36158192090396,49.79869819686075
28,49,172.0,7.313953488372093,112.36046511627907,52.011710957444336
28,50,172.0,7.3604651162790695,114.06976744186046,51.97218067139041
28,51,167.0,7.62874251497006,122.08383233532935,52.46597003153293
28,52,163.0,7.865030674846626,127.0920245398773,53.09040441955145
28,53,164.0,7.859756097560975,127.21341463414635,51.96677567308561
28,54,161.0,8.043478260869565,131.83229813664596,50.524145881990066
28,55,160.0,8.18125,135.01875,49.861134025288564
28,56,156.0,8.423076923076923,142.42307692307693,50.08341339767209
28,57,152.0,8.677631578947368,150.76973684210526,52.629747620753925
28,58,150.0,8.86,155.59333333333333,53.44482736282954
28,59,148.0,9.04054054054054,160.2972972972973,54.392063291133425
28,60,145.0,9.26896551724138,164.99310344827586,57.89264504187986
28,61,144.0,9.416666666666666,170.91666666666666,56.425525058757195
28,62,143.0,9.55944055944056,176.13286713286712,57.84701918250825
28,63,139.0,9.863309352517986,190.02158273381295,57.68206649665157
28,64,136.0,10.095588235294118,200.68382352941177,59.71346041348271
28,65,133.0,10.368421052631579,212.21804511278197,62.283181735094026
28,66,133.0,10.406015037593985,213.48872180451127,60.037439661635275
28,67,131.0,10.603053435114504,219.3206106870229,61.60113402465946
28,68,130.0,10.73076923076923,223.1,57.921915787746684
28,69,129.0,10.89922480620155,236.26356589147287,55.74433401021972
28,70,125.0,11.328,262.896,59.804970990492535
28,71,124.0,11.443548387096774,270.26612903225805,62.09055216854206
28,72,122.0,11.704918032786885,278.37704918032784,59.057298204010785
28,73,119.0,12.067226890756302,300.7563025210084,61.2735296178273
28,74,116.0,12.46551724137931,316.01724137931035,65.31747390074791
29,22,317.0,3.504731861198738,22.00315457413249,39.85083502996403
29,23,309.0,3.627831715210356,23.83495145631068,40.47535145048774
29,24,303.0,3.726072607260726,25.204620462046204,40.078484949698215
29,25,291.0,3.9072164948453607,28.8213058419244,40.29101026171657
29,26,281.0,4.0711743772241995,31.95017793594306,42.379623097478444
29,27,275.0,4.167272727272727,33.33090909090909,42.67116892978558
29,28,267.0,4.314606741573034,35.146067415730336,43.44741985135998
29,29,257.0,4.521400778210117,40.93385214007782,44.721315003067204
29,30,249.0,4.7028112449799195,44.63855421686747,45.141696557474326
29,31,241.0,4.8796680497925315,48.066390041493776,44.94847936878037
29,32,235.0,5.029787234042553,50.54468085106383,44.648369948105746
29,33,231.0,5.138528138528138,53.086580086580085,43.864905027455606
29,34,228.0,5.254385964912281,55.95614035087719,44.68321657641245
29,35,224.0,5.383928571428571,58.375,46.18093205598019
29,36,219.0,5.5159817351598175,61.57990867579909,45.927530146120134
29,37,216.0,5.625,63.5787037037037,48.4498505508551
29,38,213.0,5.732394366197183,65.97652582159624,47.92384459657329
29,39,210.0,5.828571428571428,68.97142857142858,47.70643641406425
29,40,206.0,5.951456310679611,71.03883495145631,47.555089095795736
29,41,200.0,6.18,75.71,47.430637533164614
29,42,198.0,6.2727272727272725,78.42424242424242,48.26606678554283
29,43,190.0,6.578947368421052,86.86315789473684,50.90714738738283
29,44,186.0,6.747311827956989,91.00537634408602,49.379056516396375
29,45,182.0,6.934065934065934,96.1978021978022,48.022097285905076
29,46,181.0,7.011049723756906,98.11602209944752,49.329983198321294
29,47,176.0,7.2727272727272725,106.07954545454545,51.77030030261089
29,48,171.0,7.543859649122807,113.40350877192982,53.43893020559527
29,49,167.0,7.74251497005988,118.04191616766467,53.888954341364474
29,50,163.0,8.0,125.79141104294479,54.380967266198056
29,51,160.0,8.19375,131.10625,53.947431076488584
29,52,159.0,8.283018867924529,133.46540880503144,54.68238207202277
29,53,156.0,8.487179487179487,145.46153846153845,56.7711322764639
29,54,153.0,8.758169934640524,153.58169934640523,60.926044329396305
29,55,149.0,9.033557046979865,161.14093959731542,62.05838484058388
29,56,146.0,9.246575342465754,174.54794520547946,64.21331510306406
29,57,144.0,9.402777777777779,179.44444444444446,63.857684331732486
29,58,140.0,9.721428571428572,186.82142857142858,64.50588785544282
29,59,139.0,9.863309352517986,192.22302158273382,63.12139473951454
29,60,137.0,10.05109489051095,200.72262773722628,62.01436035148471
29,61,135.0,10.237037037037037,205.15555555555557,62.237655023420544
29,62,132.0,10.507575757575758,215.67424242424244,61.77909145491838
29,63,130.0,10.723076923076922,227.8,61.26266886527887
29,64,129.0,10.852713178294573,231.51937984496124,61.17989731893622
29,65,127.0,11.086614173228346,242.83464566929135,60.243275669242365
